time,pair,score_min,score_geometric_mean,ligand,receptor,ligand_n_subunits,receptor_n_subunits,is_multisubunit,score_difference,absolute_difference,symmetric_relative_difference
2.5,COL2A1_ITGA1_ITGB1,22.63746125897843,56.99215690510333,COL2A1,ITGA1_ITGB1,1,2,True,34.354695646124895,34.354695646124895,0.6027969024462141
2.5,COL2A1_ITGA2_ITGB1,0.4120366250717362,7.544283872935229,COL2A1,ITGA2_ITGB1,1,2,True,7.132247247863493,7.132247247863493,0.9453842628390617
2.5,COL2A1_ITGA3_ITGB1,5.915416367379464,28.522481567406388,COL2A1,ITGA3_ITGB1,1,2,True,22.607065200026923,22.607065200026923,0.7926051296273179
2.5,COL2A1_ITGA9_ITGB1,2.505428971410586,18.889486147125133,COL2A1,ITGA9_ITGB1,1,2,True,16.384057175714545,16.384057175714545,0.8673638365863171
2.5,COL2A1_ITGAV_ITGB8,0.2715408864551335,1.6686178723394105,COL2A1,ITGAV_ITGB8,1,2,True,1.397076985884277,1.397076985884277,0.8372659846472628
2.5,COL2A1_SDC1,0.4368462129410602,0.4368462392697924,COL2A1,SDC1,1,1,False,2.63287321944361e-08,2.63287321944361e-08,6.027002141175744e-08
2.5,COL2A1_SDC4,13.355627073917976,13.35562659375256,COL2A1,SDC4,1,1,False,-4.801654167607694e-07,4.801654167607694e-07,3.5952292925165454e-08
2.5,COL4A1_CD44,149.82519624200842,149.82519417004292,COL4A1,CD44,1,1,False,-2.0719654969525436e-06,2.0719654969525436e-06,1.3829219309719815e-08
2.5,COL4A1_ITGA11_ITGB1,274.92184334737334,1127.4899918351985,COL4A1,ITGA11_ITGB1,1,2,True,852.568148487825,852.568148487825,0.7561647151298547
2.5,COL4A1_ITGA1_ITGB1,868.8300826104249,2189.768113285714,COL4A1,ITGA1_ITGB1,1,2,True,1320.9380306752892,1320.9380306752892,0.6032319233534008
2.5,COL4A1_ITGA2_ITGB1,15.746872342290388,290.690075766399,COL4A1,ITGA2_ITGB1,1,2,True,274.9432034241086,274.9432034241086,0.9458293431560261
2.5,COL4A1_ITGA3_ITGB1,218.29000996351317,1077.914052517513,COL4A1,ITGA3_ITGB1,1,2,True,859.6240425539999,859.6240425539999,0.7974884830068892
2.5,COL4A1_ITGA9_ITGB1,94.7313127560317,720.9826948972315,COL4A1,ITGA9_ITGB1,1,2,True,626.2513821411998,626.2513821411998,0.8686080630970836
2.5,COL4A1_ITGAV_ITGB8,10.43030580863412,63.26631936368592,COL4A1,ITGAV_ITGB8,1,2,True,52.83601355505181,52.83601355505181,0.8351365163401464
2.5,COL4A1_SDC1,16.620866137860475,16.620867605317887,COL4A1,SDC1,1,1,False,1.4674574124740047e-06,1.4674574124740047e-06,8.829006086327818e-08
2.5,COL4A1_SDC4,506.3947522418158,506.3947479266619,COL4A1,SDC4,1,1,False,-4.31515388754633e-06,4.31515388754633e-06,8.521324260259591e-09
2.5,COL4A2_CD44,17.482354367752713,17.482354155276575,COL4A2,CD44,1,1,False,-2.1247613801733678e-07,2.1247613801733678e-07,1.2153748491064922e-08
2.5,COL4A2_ITGA11_ITGB1,32.63801839384929,135.1922520739954,COL4A2,ITGA11_ITGB1,1,2,True,102.55423368014611,102.55423368014611,0.7585807034563979
2.5,COL4A2_ITGA1_ITGB1,104.95223382292534,264.5198329656822,COL4A2,ITGA1_ITGB1,1,2,True,159.56759914275688,159.56759914275688,0.6032349157103035
2.5,COL4A2_ITGA2_ITGB1,1.9073415468127977,35.16928119977386,COL4A2,ITGA2_ITGB1,1,2,True,33.26193965296107,33.26193965296107,0.9457668316853443
2.5,COL4A2_ITGA3_ITGB1,26.415811944411544,130.30820374539502,COL4A2,ITGA3_ITGB1,1,2,True,103.89239180098348,103.89239180098348,0.7972820499005224
2.5,COL4A2_ITGA9_ITGB1,11.412362816424794,86.9822238721453,COL4A2,ITGA9_ITGB1,1,2,True,75.56986105572051,75.56986105572051,0.8687966079919989
2.5,COL4A2_ITGAV_ITGB8,1.2599371697528947,7.63219959070237,COL4A2,ITGAV_ITGB8,1,2,True,6.372262420949475,6.372262420949475,0.8349182100416027
2.5,COL4A2_SDC1,2.020849768183201,2.0208499758944445,COL4A2,SDC1,1,1,False,2.0771124331631086e-07,2.0771124331631086e-07,1.0278409866837156e-07
2.5,COL4A2_SDC4,60.9223408458385,60.92234103325784,COL4A2,SDC4,1,1,False,1.8741933871524452e-07,1.8741933871524452e-07,3.076364688824602e-09
2.5,COL6A1_CD44,3.1115224082350075,3.111522304040461,COL6A1,CD44,1,1,False,-1.041945463242655e-07,1.041945463242655e-07,3.348667714829965e-08
2.5,COL6A1_ITGA11_ITGB1,5.883470977764979,22.983017142310107,COL6A1,ITGA11_ITGB1,1,2,True,17.099546164545128,17.099546164545128,0.7440078932485359
2.5,COL6A1_ITGA1_ITGB1,17.01109939684338,42.831764513362586,COL6A1,ITGA1_ITGB1,1,2,True,25.820665116519205,25.820665116519205,0.6028391641083036
2.5,COL6A1_ITGA2_ITGB1,0.3086285577938892,5.677735287994188,COL6A1,ITGA2_ITGB1,1,2,True,5.369106730200299,5.369106730200299,0.945642312975299
2.5,COL6A1_ITGA3_ITGB1,4.416794580380701,21.38306784680405,COL6A1,ITGA3_ITGB1,1,2,True,16.96627326642335,16.96627326642335,0.7934442984503348
2.5,COL6A1_ITGA9_ITGB1,1.8607013377061297,14.11999469817654,COL6A1,ITGA9_ITGB1,1,2,True,12.25929336047041,12.25929336047041,0.8682222353846619
2.5,COL6A1_ITGAV_ITGB8,0.2048330298894792,1.2500148973777483,COL6A1,ITGAV_ITGB8,1,2,True,1.0451818674882691,1.0451818674882691,0.8361355290091558
2.5,COL6A1_SDC1,0.3271849247426468,0.3271849478828792,COL6A1,SDC1,1,1,False,2.3140232396912097e-08,2.3140232396912097e-08,7.072523521221243e-08
2.5,COL6A1_SDC4,10.001818044017265,10.001817812248929,COL6A1,SDC4,1,1,False,-2.3176833607863045e-07,2.3176833607863045e-07,2.317262072341599e-08
2.5,COL6A2_CD44,149.96105626676632,149.96105696923146,COL6A2,CD44,1,1,False,7.024651438314322e-07,7.024651438314322e-07,4.684317102243163e-09
2.5,COL6A2_ITGA11_ITGB1,281.40378911790833,1084.518501006372,COL6A2,ITGA11_ITGB1,1,2,True,803.1147118884636,803.1147118884636,0.7405265204265473
2.5,COL6A2_ITGA1_ITGB1,790.7170959276118,1991.527838019989,COL6A2,ITGA1_ITGB1,1,2,True,1200.8107420923773,1200.8107420923773,0.6029595565614808
2.5,COL6A2_ITGA2_ITGB1,14.27683019874743,263.29183507799985,COL6A2,ITGA2_ITGB1,1,2,True,249.01500487925242,249.01500487925242,0.9457756439939813
2.5,COL6A2_ITGA3_ITGB1,205.11185634810855,993.5413772643265,COL6A2,ITGA3_ITGB1,1,2,True,788.4295209162179,788.4295209162179,0.7935547919374277
2.5,COL6A2_ITGA9_ITGB1,86.82560426003863,657.6594809236087,COL6A2,ITGA9_ITGB1,1,2,True,570.8338766635701,570.8338766635701,0.8679778718644764
2.5,COL6A2_ITGAV_ITGB8,9.488984612003222,58.03504781329069,COL6A2,ITGAV_ITGB8,1,2,True,48.54606320128747,48.54606320128747,0.8364956182593144
2.5,COL6A2_SDC1,15.285855676175665,15.285857209328,COL6A2,SDC1,1,1,False,1.5331523357531296e-06,1.5331523357531296e-06,1.0029874770893076e-07
2.5,COL6A2_SDC4,463.62840685904337,463.6284090320806,COL6A2,SDC4,1,1,False,2.1730372168349277e-06,2.1730372168349277e-06,4.687023431915202e-09
2.5,COL6A3_CD44,88.81907807776668,88.81907671229187,COL6A3,CD44,1,1,False,-1.365474801673372e-06,1.365474801673372e-06,1.5373665559530048e-08
2.5,COL6A3_ITGA11_ITGB1,158.40688854051302,612.2312112984707,COL6A3,ITGA11_ITGB1,1,2,True,453.8243227579577,453.8243227579577,0.7412629646820021
2.5,COL6A3_ITGA1_ITGB1,447.892754749962,1128.4767952938794,COL6A3,ITGA1_ITGB1,1,2,True,680.5840405439174,680.5840405439174,0.6030997211304454
2.5,COL6A3_ITGA2_ITGB1,7.995110987591786,148.5033358247854,COL6A3,ITGA2_ITGB1,1,2,True,140.50822483719364,140.50822483719364,0.9461620781567832
2.5,COL6A3_ITGA3_ITGB1,113.6548379445992,557.711850916269,COL6A3,ITGA3_ITGB1,1,2,True,444.0570129716698,444.0570129716698,0.7962122595066344
2.5,COL6A3_ITGA9_ITGB1,49.40344686504872,373.5045300818956,COL6A3,ITGA9_ITGB1,1,2,True,324.10108321684686,324.10108321684686,0.8677299928485033
2.5,COL6A3_ITGAV_ITGB8,5.364866086537536,32.797522715811795,COL6A3,ITGAV_ITGB8,1,2,True,27.43265662927426,27.43265662927426,0.8364246552087571
2.5,COL6A3_SDC1,8.519363386615629,8.519363971771591,COL6A3,SDC1,1,1,False,5.851559627956249e-07,5.851559627956249e-07,6.868540477135436e-08
2.5,COL6A3_SDC4,263.7769413453214,263.7769343957542,COL6A3,SDC4,1,1,False,-6.949567193714756e-06,6.949567193714756e-06,2.6346378717830334e-08
2.5,COL9A1_CD44,3.3154871389724145,3.315487269382089,COL9A1,CD44,1,1,False,1.3040967461463993e-07,1.3040967461463993e-07,3.9333486760437634e-08
2.5,COL9A1_ITGA11_ITGB1,5.188540519799819,18.945135468376243,COL9A1,ITGA11_ITGB1,1,2,True,13.756594948576424,13.756594948576424,0.7261280855731711
2.5,COL9A1_ITGA1_ITGB1,13.11749529630502,33.07412853099549,COL9A1,ITGA1_ITGB1,1,2,True,19.956633234690468,19.956633234690468,0.6033910527979012
2.5,COL9A1_ITGA2_ITGB1,0.2257347229676395,4.277452872638741,COL9A1,ITGA2_ITGB1,1,2,True,4.051718149671101,4.051718149671101,0.9472268357621004
2.5,COL9A1_ITGA3_ITGB1,3.1769453252944087,16.02512284121969,COL9A1,ITGA3_ITGB1,1,2,True,12.848177515925283,12.848177515925283,0.8017522014169717
2.5,COL9A1_ITGA9_ITGB1,1.4900038772424318,11.103453418762696,COL9A1,ITGA9_ITGB1,1,2,True,9.613449541520264,9.613449541520264,0.8658071663790103
2.5,COL9A1_ITGAV_ITGB8,0.1556209504923761,0.9603405447377852,COL9A1,ITGAV_ITGB8,1,2,True,0.8047195942454091,0.8047195942454091,0.8379523270728224
2.5,COL9A1_SDC1,0.2397913150425722,0.2397913448413318,COL9A1,SDC1,1,1,False,2.9798759598742564e-08,2.9798759598742564e-08,1.2426953782864926e-07
2.5,COL9A1_SDC4,7.879911925196439,7.879912178606812,COL9A1,SDC4,1,1,False,2.534103726858916e-07,2.534103726858916e-07,3.215903514430984e-08
2.5,COL9A2_CD44,16.503344786733116,16.50334501559925,COL9A2,CD44,1,1,False,2.2886613493255936e-07,2.2886613493255936e-07,1.3867863437153563e-08
2.5,COL9A2_ITGA11_ITGB1,24.699119164410604,86.01641286064648,COL9A2,ITGA11_ITGB1,1,2,True,61.31729369623588,61.31729369623588,0.7128557406314401
2.5,COL9A2_ITGA1_ITGB1,56.81327368869503,143.1905633727091,COL9A2,ITGA1_ITGB1,1,2,True,86.37728968401407,86.37728968401407,0.6032331157129649
2.5,COL9A2_ITGA2_ITGB1,0.9587849133313792,18.355104997167743,COL9A2,ITGA2_ITGB1,1,2,True,17.396320083836365,17.396320083836365,0.9477646729082007
2.5,COL9A2_ITGA3_ITGB1,13.636837579777112,69.13392801075747,COL9A2,ITGA3_ITGB1,1,2,True,55.497090430980364,55.497090430980364,0.8027475369596362
2.5,COL9A2_ITGA9_ITGB1,6.582868705287671,48.54375390070078,COL9A2,ITGA9_ITGB1,1,2,True,41.960885195413105,41.960885195413105,0.8643930850763347
2.5,COL9A2_ITGAV_ITGB8,0.6743534589496083,4.198083042494909,COL9A2,ITGAV_ITGB8,1,2,True,3.5237295835453013,3.5237295835453013,0.8393663364627391
2.5,COL9A2_SDC1,1.000380489152363,1.0003805479356858,COL9A2,SDC1,1,1,False,5.87833226539658e-08,5.87833226539658e-08,5.8760961291447424e-08
2.5,COL9A2_SDC4,34.96395529915434,34.963954350093665,COL9A2,SDC4,1,1,False,-9.490606771578314e-07,9.490606771578314e-07,2.7143973530385617e-08
2.5,COL9A3_CD44,12.692324249268664,12.692324472894253,COL9A3,CD44,1,1,False,2.2362558915745012e-07,2.2362558915745012e-07,1.7618962518254655e-08
2.5,COL9A3_ITGA11_ITGB1,18.82105624592956,66.19647513783818,COL9A3,ITGA11_ITGB1,1,2,True,47.375418891908616,47.375418891908616,0.7156788755482938
2.5,COL9A3_ITGA1_ITGB1,44.153976269019445,111.32888060776403,COL9A3,ITGA1_ITGB1,1,2,True,67.1749043387446,67.1749043387446,0.603391536607796
2.5,COL9A3_ITGA2_ITGB1,0.7448928010255234,14.265797461483691,COL9A3,ITGA2_ITGB1,1,2,True,13.520904660458168,13.520904660458168,0.9477847065306609
2.5,COL9A3_ITGA3_ITGB1,10.491852987952631,53.52356826820274,COL9A3,ITGA3_ITGB1,1,2,True,43.031715280250104,43.031715280250104,0.8039769520713059
2.5,COL9A3_ITGA9_ITGB1,5.10688064928487,37.70852980455624,COL9A3,ITGA9_ITGB1,1,2,True,32.601649155271375,32.601649155271375,0.8645696165892998
2.5,COL9A3_ITGAV_ITGB8,0.5229728297272006,3.250092598915923,COL9A3,ITGAV_ITGB8,1,2,True,2.7271197691887226,2.7271197691887226,0.8390898678081851
2.5,COL9A3_SDC1,0.7791663547574474,0.7791664045206007,COL9A3,SDC1,1,1,False,4.976315326477021e-08,4.976315326477021e-08,6.386717006284182e-08
2.5,COL9A3_SDC4,27.050344555618015,27.050343945720243,COL9A3,SDC4,1,1,False,-6.098977713975273e-07,6.098977713975273e-07,2.254676535241616e-08
2.5,CSF1_CSF1R,5.237864692625408,5.237864397257297,CSF1,CSF1R,1,1,False,-2.9536811041452893e-07,2.9536811041452893e-07,5.639093938993673e-08
2.5,CSF3_CSF3R,0.0136008023095706,0.0136008037119386,CSF3,CSF3R,1,1,False,1.40236799950344e-09,1.40236799950344e-09,1.0310920069175475e-07
2.5,CX3CL1_CX3CR1,2.391014724186852,2.391014420877005,CX3CL1,CX3CR1,1,1,False,-3.033098470162088e-07,3.033098470162088e-07,1.2685402726633558e-07
2.5,CXCL12_ACKR3,1414.730974543954,1414.7309295526998,CXCL12,ACKR3,1,1,False,-4.499125429902051e-05,4.499125429902051e-05,3.1801985754587494e-08
2.5,CXCL12_CXCR4,353.5025721883791,353.50257736389017,CXCL12,CXCR4,1,1,False,5.175511091692897e-06,5.175511091692897e-06,1.4640660134042828e-08
2.5,CXCL13_CXCR5,0.0123156820752953,0.0123156809733439,CXCL13,CXCR5,1,1,False,-1.101951399920531e-09,1.101951399920531e-09,8.947546657858242e-08
2.5,DHH_PTCH1_SMO,0.1349937640479122,0.6588882375363999,DHH,PTCH1_SMO,1,2,True,0.5238944734884877,0.5238944734884877,0.7951188739494617
2.5,DHH_PTCH2_SMO,0.0182809533326418,0.24518783427953,DHH,PTCH2_SMO,1,2,True,0.2269068809468882,0.2269068809468882,0.9254410261163272
2.5,DLK1_NOTCH1,79.27513122863212,79.2751306038487,DLK1,NOTCH1,1,1,False,-6.24783424996167e-07,6.24783424996167e-07,7.88120328926698e-09
2.5,DLK1_NOTCH2,87.59743676266453,87.59743516380385,DLK1,NOTCH2,1,1,False,-1.5988606776318193e-06,1.5988606776318193e-06,1.8252368296617556e-08
2.5,DLL1_NOTCH1,60.23322818960615,60.23323008395096,DLL1,NOTCH1,1,1,False,1.8943448054642431e-06,1.8943448054642431e-06,3.1450161361493845e-08
2.5,DLL1_NOTCH2,67.26189641680486,67.26189811818885,DLL1,NOTCH2,1,1,False,1.701383993690797e-06,1.701383993690797e-06,2.5294914971046758e-08
2.5,DLL4_NOTCH1,1.7187240374607309,1.718723972075777,DLL4,NOTCH1,1,1,False,-6.538495389563082e-08,6.538495389563082e-08,3.804272964741422e-08
2.5,DLL4_NOTCH2,1.9275137735073231,1.927513679864114,DLL4,NOTCH2,1,1,False,-9.364320918692215e-08,9.364320918692215e-08,4.8582381342224105e-08
2.5,DMP1_ITGAV_ITGB3,2.4352846873726666,2.725376486372633,DMP1,ITGAV_ITGB3,1,2,True,0.2900917989999665,0.2900917989999665,0.10644100015189721
2.5,EDN2_EDNRA,143.73795591660613,143.7379527417601,EDN2,EDNRA,1,1,False,-3.17484602874174e-06,3.17484602874174e-06,2.2087736036706422e-08
2.5,EDN2_EDNRB,64.10799658529122,64.10799713438342,EDN2,EDNRB,1,1,False,5.490922063700054e-07,5.490922063700054e-07,8.565112480725241e-09
2.5,EFNA2_EPHA1,0.02604498425964,0.026044983239709,EFNA2,EPHA1,1,1,False,-1.0199310007674711e-09,1.0199310007674711e-09,3.9160361572880014e-08
2.5,EFNA2_EPHA2,0.0229863922236647,0.0229863916673234,EFNA2,EPHA2,1,1,False,-5.563412994180617e-10,5.563412994180617e-10,2.4203071713241858e-08
2.5,EFNA2_EPHA3,0.0866711203844405,0.0866711144841145,EFNA2,EPHA3,1,1,False,-5.900325991681221e-09,5.900325991681221e-09,6.80771860973943e-08
2.5,EFNA2_EPHA4,0.0325161024826711,0.032516101491514,EFNA2,EPHA4,1,1,False,-9.911571008380804e-10,9.911571008380804e-10,3.0482038902611424e-08
2.5,EFNA2_EPHA5,0.2274166380997246,0.2274166408020826,EFNA2,EPHA5,1,1,False,2.702358004036398e-09,2.702358004036398e-09,1.1882850764593876e-08
2.5,EFNA2_EPHA7,0.1752985006203496,0.1752984804195692,EFNA2,EPHA7,1,1,False,-2.0200780409540542e-08,2.0200780409540542e-08,1.1523647001003228e-07
2.5,EFNA5_EPHA1,0.289120629511602,0.2891206104412093,EFNA5,EPHA1,1,1,False,-1.907039270943045e-08,1.907039270943045e-08,6.595998611944494e-08
2.5,EFNA5_EPHA2,0.2873984782688262,0.287398469709106,EFNA5,EPHA2,1,1,False,-8.559720210410404e-09,8.559720210410404e-09,2.978345696877292e-08
2.5,EFNA5_EPHA3,1.0015457418732374,1.0015456624956498,EFNA5,EPHA3,1,1,False,-7.93775876140046e-08,7.93775876140046e-08,7.925507971861676e-08
2.5,EFNA5_EPHA4,0.3918052216617373,0.391805206505,EFNA5,EPHA4,1,1,False,-1.515673730967393e-08,1.515673730967393e-08,3.8684367822844914e-08
2.5,EFNA5_EPHA5,2.7842902467510675,2.784290283362186,EFNA5,EPHA5,1,1,False,3.6611118581220126e-08,3.6611118581220126e-08,1.3149174423368728e-08
2.5,EFNA5_EPHA7,2.098296814715212,2.098296551218099,EFNA5,EPHA7,1,1,False,-2.6349711301776324e-07,2.6349711301776324e-07,1.2557666349673507e-07
2.5,EFNA5_EPHB2,0.8464510031888681,0.8464510620733086,EFNA5,EPHB2,1,1,False,5.888444043478103e-08,5.888444043478103e-08,6.956626682061062e-08
2.5,EFNB1_EPHA4,2.2517605260653384,2.251760480277415,EFNB1,EPHA4,1,1,False,-4.578792323073344e-08,4.578792323073344e-08,2.0334277424581175e-08
2.5,EFNB1_EPHB1,52.98253251921364,52.98253204837676,EFNB1,EPHB1,1,1,False,-4.7083688059501583e-07,4.7083688059501583e-07,8.886643544724312e-09
2.5,EFNB1_EPHB2,5.3851705196975495,5.385170915732877,EFNB1,EPHB2,1,1,False,3.9603532719922896e-07,3.9603532719922896e-07,7.354183059300948e-08
2.5,EFNB1_EPHB3,26.401477731998327,26.401477643199176,EFNB1,EPHB3,1,1,False,-8.879915114334835e-08,8.879915114334835e-08,3.3634159437872932e-09
2.5,EFNB2_EPHA4,0.1430291896294285,0.1430291894428171,EFNB2,EPHA4,1,1,False,-1.866114207604852e-10,1.866114207604852e-10,1.3047086489406326e-09
2.5,EFNB2_EPHB1,3.4189239732034387,3.4189239724817835,EFNB2,EPHB1,1,1,False,-7.216551800581783e-10,7.216551800581783e-10,2.1107669714632673e-10
2.5,EFNB2_EPHB2,0.3151194397946809,0.3151194679037028,EFNB2,EPHB2,1,1,False,2.8109021943389934e-08,2.8109021943389934e-08,8.920115958046665e-08
2.5,EFNB2_EPHB3,1.7473003221662948,1.747300317220562,EFNB2,EPHB3,1,1,False,-4.945732934302782e-09,4.945732934302782e-09,2.830499640823671e-09
2.5,ENTPD1_ADORA1,5.757036936046335,5.757036742705664,ENTPD1,ADORA1,1,1,False,-1.9334067058451865e-07,1.9334067058451865e-07,3.3583364625292123e-08
2.5,ENTPD1_ADORA2A,3.901169722609775,3.901169492483789,ENTPD1,ADORA2A,1,1,False,-2.3012598582283772e-07,2.3012598582283772e-07,5.8988970535967803e-08
2.5,ENTPD1_ADORA2B,0.9193754390095488,0.9193754393088656,ENTPD1,ADORA2B,1,1,False,2.99316793572757e-10,2.99316793572757e-10,3.255653574972227e-10
2.5,EPGN_EGFR,1.8755360316625096,1.8755360360998143,EPGN,EGFR,1,1,False,4.437304745863457e-09,4.437304745863457e-09,2.3658861575866346e-09
2.5,EREG_EGFR,0.2973383056158438,0.2973382913266759,EREG,EGFR,1,1,False,-1.4289167904468769e-08,1.4289167904468769e-08,4.805693593656964e-08
2.5,EREG_EGFR_ERBB2,0.2973383056158438,0.5263982159545189,EREG,EGFR_ERBB2,1,2,True,0.22905991033867507,0.22905991033867507,0.43514568134187215
2.5,EREG_ERBB2_ERBB4,0.0069684923363907,0.0805526013824998,EREG,ERBB2_ERBB4,1,2,True,0.0735841090461091,0.0735841090461091,0.9134914054072422
2.5,EREG_ERBB4,0.0069684923363907,0.0069684917009247,EREG,ERBB4,1,1,False,-6.354660001331447e-10,6.354660001331447e-10,9.119131792893404e-08
2.5,F2_F2R,0.0214968992449246,0.0214968974597029,F2,F2R,1,1,False,-1.78522169963502e-09,1.78522169963502e-09,8.304554435014665e-08
2.5,F2_F2RL1,0.7517366928190152,0.7517367097009918,F2,F2RL1,1,1,False,1.6881976594440573e-08,1.6881976594440573e-08,2.2457299712229685e-08
2.5,F2_F2RL2,0.6113687495020494,0.6113687753266576,F2,F2RL2,1,1,False,2.582460811861864e-08,2.582460811861864e-08,4.2240639628382094e-08
2.5,F2_F2RL3,0.0160337029473664,0.01603370323982,F2,F2RL3,1,1,False,2.9245359953189443e-10,2.9245359953189443e-10,1.8239928428111383e-08
2.5,F2_PARD3,0.3778766364194831,0.3778766110850278,F2,PARD3,1,1,False,-2.533445531138767e-08,2.533445531138767e-08,6.7044249021164e-08
2.5,FASLG_FAS,0.1865565358942249,0.1865565212994465,FASLG,FAS,1,1,False,-1.4594778413590248e-08,1.4594778413590248e-08,7.823246901338957e-08
2.5,FGF10_FGFR1,40.360866070702514,40.36086384745949,FGF10,FGFR1,1,1,False,-2.2232430225699318e-06,2.2232430225699318e-06,5.508412576368767e-08
2.5,FGF10_FGFR2,6.72012967402563,6.720129580725777,FGF10,FGFR2,1,1,False,-9.329985317663159e-08,9.329985317663159e-08,1.3883638813883362e-08
2.5,FGF18_FGFR1,48.04609205884653,48.0460898951956,FGF18,FGFR1,1,1,False,-2.163650933084682e-06,2.163650933084682e-06,4.503281828696196e-08
2.5,FGF18_FGFR2,8.014794932778301,8.014794870108126,FGF18,FGFR2,1,1,False,-6.267017482741721e-08,6.267017482741721e-08,7.819311080700702e-09
2.5,FGF18_FGFR3,23.245529696940995,23.24552910733098,FGF18,FGFR3,1,1,False,-5.896100141455918e-07,5.896100141455918e-07,2.53644473510613e-08
2.5,FGF18_FGFR4,6.434362183919861,6.434362218673699,FGF18,FGFR4,1,1,False,3.475383802964416e-08,3.475383802964416e-08,5.401287159243561e-09
2.5,FGF19_FGFR1,3.795945090116523,3.795945280039403,FGF19,FGFR1,1,1,False,1.899228800894548e-07,1.899228800894548e-07,5.0033092175523496e-08
2.5,FGF19_FGFR2,0.6747212860658983,0.6747213437883226,FGF19,FGFR2,1,1,False,5.772242428481178e-08,5.772242428481178e-08,8.555001974699764e-08
2.5,FGF19_FGFR3,2.037187700626584,2.037187803914778,FGF19,FGFR3,1,1,False,1.0328819399774147e-07,1.0328819399774147e-07,5.070136086582537e-08
2.5,FGF19_FGFR4,0.5308976017223541,0.5308976534257149,FGF19,FGFR4,1,1,False,5.170336081494753e-08,5.170336081494753e-08,9.738856535025549e-08
2.5,FGF1_FGFR1,97.17286731362717,97.17286317474336,FGF1,FGFR1,1,1,False,-4.138883809901017e-06,4.138883809901017e-06,4.25929986869966e-08
2.5,FGF1_FGFR2,16.541091710236497,16.541091539923286,FGF1,FGFR2,1,1,False,-1.7031321064564509e-07,1.7031321064564509e-07,1.0296370616230024e-08
2.5,FGF1_FGFR3,47.974238647904,47.974236713207006,FGF1,FGFR3,1,1,False,-1.934696996386265e-06,1.934696996386265e-06,4.032783116341945e-08
2.5,FGF1_FGFR4,13.395566931857426,13.395566969862957,FGF1,FGFR4,1,1,False,3.800553116661831e-08,3.800553116661831e-08,2.8371722714030915e-09
2.5,FGF22_FGFR2,4.044887228911097,4.044887236344732,FGF22,FGFR2,1,1,False,7.4336350408543694e-09,7.4336350408543694e-09,1.8377854823888656e-09
2.5,FGF2_FGFR1,1.6346814771897131,1.634681380158172,FGF2,FGFR1,1,1,False,-9.70315410242506e-08,9.70315410242506e-08,5.935807212489115e-08
2.5,FGF2_FGFR2,0.2786794435748875,0.2786794376891463,FGF2,FGFR2,1,1,False,-5.885741172217962e-09,5.885741172217962e-09,2.1120112401244727e-08
2.5,FGF2_FGFR3,0.8090123789325341,0.8090123483316163,FGF2,FGFR3,1,1,False,-3.0600917799716854e-08,3.0600917799716854e-08,3.782503036615309e-08
2.5,FGF2_FGFR4,0.2254858295797118,0.2254858268522796,FGF2,FGFR4,1,1,False,-2.727432196758528e-09,2.727432196758528e-09,1.2095803101428819e-08
2.5,FGF7_FGFR1,1.8003819543418351,1.8003819707377673,FGF7,FGFR1,1,1,False,1.6395932167512228e-08,1.6395932167512228e-08,9.106918661706794e-09
2.5,FGF7_FGFR2,0.3043223432037423,0.304322356049594,FGF7,FGFR2,1,1,False,1.2845851715681533e-08,1.2845851715681533e-08,4.2211331045255524e-08
2.5,FGF9_FGFR1,9.489538257793082,9.489538292262033,FGF9,FGFR1,1,1,False,3.4468950360633244e-08,3.4468950360633244e-08,3.6323105823536162e-09
2.5,FGF9_FGFR2,1.5921951535304324,1.5921952134202568,FGF9,FGFR2,1,1,False,5.988982443305702e-08,5.988982443305702e-08,3.7614624091480176e-08
2.5,FGF9_FGFR3,4.554767062166723,4.554767167219509,FGF9,FGFR3,1,1,False,1.0505278602579438e-07,1.0505278602579438e-07,2.306435920190507e-08
2.5,FGF9_FGFR4,1.2370868579315697,1.2370869233864563,FGF9,FGFR4,1,1,False,6.545488662190735e-08,6.545488662190735e-08,5.291049916098721e-08
2.5,FN1_CD44,276.17517985389765,276.17518560870263,FN1,CD44,1,1,False,5.754804988100659e-06,5.754804988100659e-06,2.0837516503942264e-08
2.5,FN1_ITGA2B_ITGB3,9.001544958540538,79.27367407745076,FN1,ITGA2B_ITGB3,1,2,True,70.27212911891023,70.27212911891023,0.8864497569553043
2.5,FN1_ITGA3_ITGB1,396.64030554259296,1949.7597743509664,FN1,ITGA3_ITGB1,1,2,True,1553.1194688083733,1553.1194688083733,0.796569653984873
2.5,FN1_ITGA4_ITGB1,49.68751464185641,700.3777118462867,FN1,ITGA4_ITGB1,1,2,True,650.6901972044303,650.6901972044303,0.929056116718972
2.5,FN1_ITGA8_ITGB1,70.74437558569896,823.9045066933246,FN1,ITGA8_ITGB1,1,2,True,753.1601311076256,753.1601311076256,0.9141352243967861
2.5,FN1_ITGAV_ITGB1,697.3489685045042,2624.252541640843,FN1,ITGAV_ITGB1,1,2,True,1926.9035731363388,1926.9035731363388,0.7342675838399002
2.5,FN1_ITGAV_ITGB3,632.1880760138597,706.8839120992658,FN1,ITGAV_ITGB3,1,2,True,74.69583608540609,74.69583608540609,0.1056691697277116
